code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3480200,A348020001,2021-06-01,3545.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-07-01,9474.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-08-01,4197.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-09-01,2194.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-10-01,2533.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-11-01,3103.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2021-12-01,5223.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-01-01,7591.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-02-01,5804.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-03-01,3663.0,2026-05-31T14:50:01Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-04-01,5594.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-05-01,2499.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-06-01,2253.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-07-01,1460.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-08-01,1242.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-09-01,2029.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-10-01,2433.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-11-01,4173.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2022-12-01,5365.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-01-01,7026.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-02-01,3800.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-03-01,5342.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-04-01,5684.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-05-01,3182.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-06-01,1737.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-07-01,1686.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-08-01,1882.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-09-01,1504.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-10-01,2364.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-11-01,7112.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2023-12-01,12569.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,12,Douteuse,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-01-01,13238.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,12,Douteuse,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-02-01,10249.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-03-01,8880.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-04-01,8538.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-05-01,15003.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,12,Douteuse,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-06-01,7632.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-07-01,4046.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-08-01,2526.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-09-01,3008.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-10-01,5384.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-11-01,4455.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2024-12-01,6494.0,2026-05-31T14:50:01Z,16,Donnée validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-01-01,13306.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,12,Douteuse,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-02-01,8835.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-03-01,6005.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-04-01,3905.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-05-01,2725.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-06-01,2481.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-07-01,2030.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-08-01,1979.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-09-01,2600.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-10-01,3558.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-11-01,3456.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2025-12-01,3174.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2026-01-01,5414.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2026-02-01,16141.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2026-03-01,6251.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2026-04-01,3417.0,2026-05-31T14:50:01Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.633681563,48.749633549,QmM
A3480200,A348020001,2026-05-01,2517.0,2026-06-01T21:45:07Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.633681563,48.749633549,QmM
