code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2020-11-01,7141.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2020-12-01,16225.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-01-01,42758.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-02-01,45497.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-03-01,18768.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-04-01,7959.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-05-01,38398.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-06-01,14391.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-07-01,31801.0,2026-05-31T16:07:31Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-08-01,11255.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-09-01,7246.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-10-01,8343.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-11-01,10290.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2021-12-01,27480.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-01-01,26469.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-02-01,31963.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-03-01,9927.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-04-01,22648.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-05-01,5996.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-06-01,5511.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-07-01,5592.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-08-01,5247.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-09-01,6857.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-10-01,13540.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-11-01,14282.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2022-12-01,20248.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-01-01,33285.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-02-01,8792.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-03-01,21576.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-04-01,24103.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-05-01,11272.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-06-01,4504.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-07-01,6467.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-08-01,6728.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-09-01,5688.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,12,Douteuse,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-10-01,8054.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-11-01,49830.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2023-12-01,51449.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-01-01,58365.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-02-01,36129.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-03-01,24314.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-04-01,26883.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-05-01,24170.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-06-01,17060.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-07-01,9432.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-08-01,7879.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-09-01,14358.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-10-01,27611.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-11-01,19177.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2024-12-01,34597.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-01-01,50410.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-02-01,28621.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-03-01,17212.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-04-01,10287.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-05-01,8273.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-06-01,8150.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-07-01,6747.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-08-01,8483.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-09-01,18749.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-10-01,27694.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-11-01,28146.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2025-12-01,18458.0,2026-05-31T16:07:31Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2026-01-01,20558.0,2026-05-31T16:07:31Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2026-02-01,63171.0,2026-05-31T16:07:31Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2026-03-01,16803.0,2026-05-31T16:07:31Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2026-04-01,8494.0,2026-05-31T16:07:31Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QmM
A1610030,A161003001,2026-05-01,7262.0,2026-06-01T21:45:07Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.384986107,48.102530621,QmM
