code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-28 23:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-28 23:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-28 23:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-28 23:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-28 23:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 23:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 22:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 22:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 22:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 22:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T23:00:00Z,31,2026-05-28 22:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 22:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 21:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 21:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 21:30:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 21:20:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T22:00:00Z,31,2026-05-28 21:10:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 21:00:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 20:50:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 20:40:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 20:30:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 20:20:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T21:00:00Z,31,2026-05-28 20:10:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 20:00:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 19:50:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 19:40:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 19:30:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 19:20:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T20:00:00Z,31,2026-05-28 19:10:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 19:00:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 18:50:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 18:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 18:30:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 18:20:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T19:00:00Z,31,2026-05-28 18:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 18:00:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 17:50:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 17:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 17:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 17:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T18:00:00Z,31,2026-05-28 17:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 17:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 16:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 16:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 16:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 16:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T17:00:00Z,31,2026-05-28 16:10:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 16:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 15:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 15:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 15:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 15:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T16:00:00Z,31,2026-05-28 15:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 15:00:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 14:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 14:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 14:30:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 14:20:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T15:00:00Z,31,2026-05-28 14:10:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 14:00:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 13:50:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 13:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 13:30:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 13:20:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T14:00:00Z,31,2026-05-28 13:10:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 13:00:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 12:50:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 12:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 12:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 12:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T13:00:00Z,31,2026-05-28 12:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 12:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 11:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 11:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 11:30:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 11:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T12:00:00Z,31,2026-05-28 11:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 11:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 10:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 10:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 10:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 10:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T11:00:00Z,31,2026-05-28 10:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 10:00:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 09:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 09:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 09:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 09:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T10:00:00Z,31,2026-05-28 09:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 09:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 08:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 08:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 08:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 08:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T09:00:00Z,31,2026-05-28 08:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 08:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 07:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 07:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 07:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 07:20:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T08:00:00Z,31,2026-05-28 07:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T07:00:00Z,31,2026-05-28 07:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T07:00:00Z,31,2026-05-28 06:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T07:00:00Z,31,2026-05-28 06:40:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T00:10:00Z,2026-05-28T07:00:00Z,31,2026-05-28 06:30:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
